6.265484199813337263e+00,3.475752116533110329e-10
3.259808547108662857e+00,9.408571851670902437e-11
8.660252244079273964e+00,6.640497249157832037e-10
8.522703326760801446e+00,6.431233230524036336e-10
4.252537682808547603e-01,1.601164154887790436e-12
7.342071460018040341e-01,4.772838419707971865e-12
4.371103646265994680e-01,1.691693679029844751e-12
1.288004968841968689e-01,1.468840350508921185e-13
5.308668329143890752e+00,2.495230687830855999e-10
8.145610655692850921e-01,5.874715145359282766e-12
4.543258092777717194e-01,1.827571325400638159e-12
1.160269882485341630e-01,1.191948677659336371e-13
3.111076619541949029e+00,8.569607512497660036e-11
3.327367842779431761e-01,9.802596984333408557e-13
2.603403495200553142e+00,6.000984220461402714e-11
3.712595510803329724e+00,1.220379174892151182e-10
5.619803485781735830e+00,2.796287210512954600e-10
3.261622414962819239e+00,9.419045260653399930e-11
6.820459562880768267e+00,4.118762922172872498e-10
1.721578371946141051e+00,2.624176933152463344e-11
5.956438432857987797e-01,3.141324720544030233e-12
8.943308992673889790e+00,7.081674963881623585e-10
1.204310946150040224e-01,1.284153042631879131e-13
5.402842363935471681e-01,2.584545074668302910e-12
1.005420110105482989e-01,8.950239418961233177e-14
2.503580313172800165e-01,5.549611396041980773e-13
3.069341411274918441e-01,8.341226521265476641e-13
2.298133040663972171e-01,4.676165259432455979e-13
2.574150042467751032e+00,5.866880369782456053e-11
1.822114411660337607e+00,2.939617362696235717e-11
6.227964601525274979e+00,3.434249064113005313e-10
3.094854971003839328e+00,8.480473903935868437e-11
2.811681623544077357e+00,6.999577115096150758e-11
8.176225779467310995e-01,5.918958144438959452e-12
8.638649997298379901e+00,6.607410280111394182e-10
4.449199243055517172e+00,1.752682405496088081e-10
2.485300702738070910e+00,5.468867518815070076e-11
3.005611320429532052e-01,7.998437457166125087e-13
7.610284811555219076e-01,5.127921147195962416e-12
3.265559341023219098e+00,9.441797412747338128e-11
3.850004833067479648e-01,1.312387444984486854e-12
6.392833593168790962e+00,3.618481172324341994e-10
1.367326195134729583e-01,1.655326950022491025e-13
4.417281690175700604e+00,1.727625906538206576e-10
7.760657265931825144e+00,5.332569518182517986e-10
1.197755614943335711e+00,1.270211231523786242e-11
6.059176993195941607e-01,3.250624431419833417e-12
8.534806557128542526e-01,6.449512399551689739e-12
2.254867459224781712e+00,4.501751894827145830e-11
1.038222352548901828e+00,9.543776654603088086e-12
1.703223544790991140e+00,2.568519230701806613e-11
2.312459110556332575e+00,4.734647403980759219e-11
3.343284709211973738e+00,9.896605113521512743e-11
3.418556854705812054e-01,1.034725451982518449e-12
2.494606059048991853e-01,5.509896783767825641e-13
1.945371476727156157e+00,3.350769899553268076e-11
1.671107968099029284e-01,2.472569670060416099e-13
3.519788816620327054e+00,1.096914384786632878e-10
9.336637821154781136e+00,7.718280225834620498e-10
5.265298101837779576e+00,2.454626657521710783e-10
4.322328323605388323e-01,1.654150510013642367e-12
5.674468914782717199e+00,2.850952359536521843e-10
3.561110145734157073e-01,1.122820494318293213e-12
4.823508852046170858e+00,2.059992681156278073e-10
5.859877904787362368e+00,3.040301488485199504e-10
2.711205823849903163e-01,6.508254016868415288e-13
2.316116166328652803e-01,4.749634532535479282e-13
6.502463447977825162e+00,3.743651015203149629e-10
3.405301502017661353e-01,1.026716774421256751e-12
1.647974278366059753e-01,2.404586339297041865e-13
2.196122795753961299e+00,4.270244652750334063e-11
3.319121498866941522e+00,9.754068885962743418e-11
5.271586623274591155e-01,2.460493444132920322e-12
6.345981655679637790e-01,3.565637120245657955e-12
3.127044855731773709e-01,8.657803797648219392e-13
5.796923680827188008e+00,2.975326861244604047e-10
5.422396534676862778e+00,2.603287095233065786e-10
1.025683116000764006e+00,9.314636915291769117e-12
4.240817921857347184e-01,1.592350874667516283e-12
5.316706513629177344e+00,2.502792776184004878e-10
4.377406551898748721e-01,1.696575866198463319e-12
3.807354091138316909e-01,1.283470985821741765e-12
6.270223831378710644e-01,3.481012688535495896e-12
1.817003610230705224e+00,2.923149976686240016e-11
5.784904874209613190e-01,2.963002114699537271e-12
1.959002097413733712e-01,3.397890033326264123e-13
7.959077800660296909e+00,5.608736246948751633e-10
9.341710771104635436e-01,7.726669773996291961e-12
4.741540655558960649e-01,1.990574677577719700e-12
6.622550528496374156e+00,3.883202858990252161e-10
3.560630430794740064e+00,1.122518005788673956e-10
1.728386515168459925e-01,2.644973080025639255e-13
1.860996102890986603e-01,3.066411570651254094e-13
1.673966170260351216e+00,2.481034889266524791e-11
5.055152269772462681e-01,2.262601138225656231e-12
6.156519609194513798e+00,3.355908041656031614e-10
1.834116374421948248e-01,2.978470437456568959e-13
3.586413473835826093e-01,1.138833496534249656e-12
4.179648108721729649e-01,1.546745839010099662e-12
9.205927880431444166e+00,7.503686034689478863e-10
2.409825400601896206e+00,5.141746641711242793e-11
4.885095788997868560e+00,2.112932803224803763e-10
8.287449035972616063e-01,6.081087592321097509e-12
9.344302767773975393e-01,7.730958127869442830e-12
1.614171606883491483e+00,2.306953949165504330e-11
1.561070232058887619e+00,2.157666914544812475e-11
3.012438591318417291e+00,8.034815760327659997e-11
4.341954244295162524e-01,1.669206252036802576e-12
2.082445669099534380e-01,3.839607900790895872e-13
8.715726567756897580e+00,6.725842785529608496e-10
3.676259030712146769e-01,1.196607516007431656e-12
5.071812686689585181e-01,2.277539559061744779e-12
1.619106454752619939e+00,2.321081157246842406e-11
4.101810699488600553e-01,1.489672308818443433e-12
1.530684602846334785e+00,2.074488085892250893e-11
6.690860564097788732e+00,3.963724639909137548e-10
5.853509830673950809e-01,3.033697137488509391e-12
7.355165347813196419e+00,4.789877408781720379e-10
1.692053991156892145e+00,2.534941556139717428e-11
1.031265010697044460e+00,9.416295602337732428e-12
1.369217989563271676e-01,1.659910647266340856e-13
1.708958363544247128e+00,2.585844954645461674e-11
8.391218318664064313e-01,6.234326722921136672e-12
3.501109267250556711e-01,1.085302610602703062e-12
4.406665431754748785e-01,1.719331718135967320e-12
2.052131042772498137e+00,3.728633504515512278e-11
1.309980938634240089e-01,1.519390722756598549e-13
2.383264149068184123e-01,5.029025962948514373e-13
3.449672252677501438e-01,1.053647130150072149e-12
1.032636135282821721e-01,9.441351232394369599e-14
4.130352215259307513e-01,1.510475526232509698e-12
1.880015287255384915e-01,3.129408653069968883e-13
2.747291443244728182e-01,6.682654136710895515e-13
2.537267942116677055e+00,5.699964911376339163e-11
6.188691790592809383e+00,3.391073684230306715e-10
1.302866933392139215e+00,1.502933072720524024e-11
2.625860722282619131e-01,6.104960969364669738e-13
7.917477128589720081e+00,5.550257758997375797e-10
8.024672243855289766e-01,5.701565583570033190e-12
2.666337684852173595e+00,6.294624377611485886e-11
8.680764270823393414e-01,6.671990873548977610e-12
9.295105071308222833e+00,7.649765537500861888e-10
1.848376225451104082e-01,3.024964381537715542e-13
1.151809059332728813e+00,1.174628402251101132e-11
1.532195904022679134e+00,2.078586544864250893e-11
5.365014837343791143e+00,2.548480837503530232e-10
2.578203787495013000e+00,5.885373125228403570e-11
4.541239389094338996e+00,1.825947598439542848e-10
1.428079378776942798e+00,1.805694244482660989e-11
5.899486633276131986e-01,3.081541072155479787e-12
5.022566668251390309e-01,2.233525617464624509e-12
1.017851839656906537e-01,9.172942041782568894e-14
5.389146285554718974e-01,2.571458161216562011e-12
1.082397487636144628e+00,1.037320758026814833e-11
4.097781924337137727e-01,1.486747450567016400e-12
1.217082224147607028e-01,1.311533404853570405e-13
1.065488718833391274e-01,1.005164702299665493e-13
5.305779718661733924e+00,2.492515962369071730e-10
1.695374454512607709e+00,2.544900386613726473e-11
1.183568310861131234e+00,1.240298376208673794e-11
2.219917359409825375e-01,4.363280491342089299e-13
4.555355952326396007e+00,1.837317255651099703e-10
1.335329619870198881e-01,1.578761338504361442e-13
5.405965559898086248e+00,2.587534010225566501e-10
7.063738256276519856e+00,4.417827092482950937e-10
1.308160918353121316e+00,1.515171728646558685e-11
3.556547339580317657e-01,1.119945025771958476e-12
2.199913276771203297e+00,4.284998153773203590e-11
7.451466101376347240e-01,4.916125688688930676e-12
3.857591368083273409e+00,1.317564728381810531e-10
1.155053644605614993e+00,1.181255455465058913e-11
4.598536130778209663e-01,1.872314168709270149e-12
1.528175600403454681e-01,2.067692917382853732e-13
7.455971371101404621e+00,4.922072214534979104e-10
1.945728296016043801e-01,3.351999206137751733e-13
1.829858061459159746e-01,2.964656116912095043e-13
8.633676932442267971e-01,6.599805012674987751e-12
1.002504079258943692e+00,8.898397753753502114e-12
4.225642340616917458e+00,1.580974949514708745e-10
4.824148552621778663e+00,2.060539115682318423e-10
1.378420253233498538e-01,1.682297536111817058e-13
2.025465105236688990e-01,3.632361373447364390e-13
9.297203661167006139e-01,7.653220158510409023e-12
4.549765814051138779e-01,1.832810667958203497e-12
6.980415110538344514e+00,4.314217315520353112e-10
1.099221063309588242e+00,1.069817262009173011e-11
5.585505446993931367e-01,2.762259507052236253e-12
2.456440811914756828e-01,5.342593434844756416e-13
8.720396723330712252e-01,6.733052545347007404e-12
1.060534754468145241e-01,9.958394529959799314e-14
1.290761328837447985e+00,1.475133781022868682e-11
1.779503755050747982e+00,2.803737402047841066e-11
1.012297389545472992e+00,9.073101127212645156e-12
3.785513426446206697e+00,1.268788107785770342e-10
5.863600310717672626e-01,3.044165333784735724e-12
3.672314728239978732e-01,1.194041184316001592e-12
1.159002841780878423e-01,1.189346829756596656e-13
1.052317958552298371e+00,9.804681302484906019e-12
2.191688690563915465e-01,4.253018294692544854e-13
4.697052955920142381e+00,1.953396614917384781e-10
6.710979374347758153e+00,3.987597598185027620e-10
2.324775735487288886e-01,4.785217097862885408e-13
6.198681308273251034e+00,3.402029967594413668e-10
5.822537086988397448e-01,3.001677601973121027e-12
1.646924322325358792e-01,2.401523299157542129e-13
2.049418211072309426e-01,3.718781824430769559e-13
4.250556304336073343e-01,1.599672446481158921e-12
6.276618829579644343e-01,3.488116875724559424e-12
8.750748118446701085e+00,6.780002971681415151e-10
5.246145901046499471e-01,2.436802025006030820e-12
7.646119057781948669e+00,5.176326118617035012e-10
1.025613647597433536e-01,9.313375217538847651e-14
4.638750700267450178e+00,1.905204433564380023e-10
1.519385504285837296e-01,2.043974507835279880e-13
4.333772846529198031e-01,1.662921720533682643e-12
8.506032424958185345e-01,6.406098107382519163e-12
7.687651143840964485e-01,5.232712238886212439e-12
1.389890465199535630e+00,1.710411740350635373e-11
1.876064456082259690e+00,3.116269638524423972e-11
8.090294797931694148e-01,5.795197102490193435e-12
4.306134249827958671e-01,1.641778819399514922e-12
2.574769720662900552e-01,5.869705391927397795e-13
2.600486119246804839e-01,5.987542341132404209e-13
1.495113423084212800e-01,1.979191416538788533e-13
1.473884126977520193e-01,1.923384895252216010e-13
4.796770752523610959e+00,2.037217714611625134e-10
6.877002608420983876e+00,4.187336818141316413e-10
2.733246126190015390e-01,6.614499685658994596e-13
1.376093442167980241e+00,1.676622801260913513e-11
4.259420425776888841e+00,1.606351325666536501e-10
6.736226645967419380e+00,4.017657394164002921e-10
1.116106360882629156e+00,1.102936944153880099e-11
2.220048069367869470e+00,4.363794331191164885e-11
3.725720638491987202e+00,1.229023233204578216e-10
7.468359282283218548e+00,4.938441603294803536e-10
4.458635265401573178e-01,1.760124593181801441e-12
1.915801439099972470e+00,3.249679329402533057e-11
4.782857469267005057e-01,2.025416742084954095e-12
5.939034239659396697e+00,3.122994186544424080e-10
6.377624375028603687e+00,3.601284164909628596e-10
6.448624857145273115e-01,3.681914876016910315e-12
6.112009436733539802e-01,3.307558619266894486e-12
1.282858632850252256e+00,1.457126041121151402e-11
2.744291530540999169e+00,6.668067818472006763e-11
1.108894052879322523e+00,1.088728586560554196e-11
1.900880265532605806e+00,3.199256357057365475e-11
1.794824805057140926e+00,2.852224089983176564e-11
5.158853829265704904e-01,2.356383446521323109e-12
9.112114184326424393e+00,7.351531529372277385e-10
1.161958684366710681e-01,1.195421025188737287e-13
5.329404880804915479e-01,2.514762342199273863e-12
2.733092580640426039e+00,6.613756541123033456e-11
3.488843451118829320e-01,1.077711414582761282e-12
9.241288228458332199e+00,7.561440675072522137e-10
2.376848703183316314e-01,5.001987399577557577e-13
6.587801023017553215e-01,3.842558290112848235e-12
8.322285115045546799e-01,6.132318431127061462e-12
3.057151804023990671e+00,8.275105251130857549e-11
1.819427979348042346e+00,2.930955709519346643e-11
4.817239987109657728e-01,2.054641628810366644e-12
1.962985323059547871e-01,3.411721894565688143e-13
1.543457346013239750e-01,2.109253516613161586e-13
1.501664606754212761e-01,1.996573981829252883e-13
1.146071205377706237e+00,1.162954490582497371e-11
9.476294313492781285e+00,7.950905627716939501e-10
9.815357428301071385e-01,8.530053517567306814e-12
7.159958620794531825e+00,4.539003759754918420e-10
1.583705755960862938e+00,2.220692920063843289e-11
1.950571147490852419e-01,3.368705995380615326e-13
2.475281643186632241e+00,5.424862811275830428e-11
5.152961813859431306e-01,2.351003988393976516e-12
7.647217579509072216e+00,5.177813596157538267e-10
3.175739593697455843e-01,8.929544069562038989e-13
1.305347994481595719e-01,1.508662620581633546e-13
1.059003602816699585e+00,9.929660336915050539e-12
9.742454454444683387e-01,8.403811180280097601e-12
5.094425400535317339e-01,2.297893686109783762e-12
1.815344734367174029e+00,2.917814897168081323e-11
1.227898900988863840e-01,1.334949198563368600e-13
3.468687466334257508e+00,1.065294929120300826e-10
3.632608514881305872e-01,1.168360082866248240e-12
4.523667461160804315e+00,1.811844248668072000e-10
6.701408442056309145e-01,3.976231801997115852e-12
1.018323981746253271e+00,9.181453961353158999e-12
2.130380347071877623e+00,4.018405982692508580e-11
1.650291999959938360e+00,2.411354746815671998e-11
5.774680344582100666e+00,2.952537455089386126e-10
2.357052817482781393e+00,4.919014995390874298e-11
7.102038482415471421e+00,4.465864686629585416e-10
3.657560997070757658e+00,1.184466201683342815e-10
2.513766715652509531e-01,5.594863053379616429e-13
5.018194298657775443e-01,2.229638541649467273e-12
7.783535774514089844e-01,5.364056817219072911e-12
4.159549499379344706e-01,1.531905979425657183e-12
2.853365924156453737e+00,7.208658609805287851e-11
5.224286911291684987e+00,2.416537602186444504e-10
2.231830917809345394e-01,4.410238710133664733e-13
1.000800987522587615e-01,8.868189567608256094e-14
1.103482957690016808e-01,1.078129124407556873e-13
3.428521525792013858e+00,1.040766437368611735e-10
2.857440679279851015e+00,7.229261990403158150e-11
1.602957442242572139e-01,2.275011006076807536e-13
9.052562178399146120e+00,7.255754011729519030e-10
1.165383794130120249e-01,1.202478905799734721e-13
1.501974935302635705e-01,1.997399276537971487e-13
9.409430339742446137e+00,7.839099564856946946e-10
2.425628252273826835e+00,5.209403559099938426e-11
1.319553122962341118e-01,1.541676581400633453e-13
5.323984159901851143e+00,2.509649241430789856e-10
2.006556442074160174e+00,3.564858355880033494e-11
6.183525921360170097e-01,3.385414804294588207e-12
3.728989010804000803e-01,1.231180489640392125e-12
7.792973625008186023e-01,5.377072973443283578e-12
7.362146262125928153e+00,4.798974034170124544e-10
2.226138063156830160e+00,4.387768524739038198e-11
1.400453988214403755e-01,1.736509673747723984e-13
1.376925232937089016e-01,1.678650310171327592e-13
6.039697712483230063e+00,3.229757556486828600e-10
1.800290346034376099e-01,2.869621535203757245e-13
9.901778462717757634e+00,8.680923488808588272e-10
8.345240845978267874e-01,6.166195184589585379e-12
1.040213284432547569e+00,9.580414717131480238e-12
1.759590115770606200e-01,2.741337740283296271e-13
4.599044204326425245e+00,1.872727920315074381e-10
1.346788268732372895e+00,1.605972732560018814e-11
2.219008587922351172e-01,4.359708814892043996e-13
1.391217636738667773e-01,1.713679758408969455e-13
2.499039530635878137e-01,5.529498818907771111e-13
6.871187660029131061e-01,4.180258486345662727e-12
2.946791993177305113e-01,7.688444433403100483e-13
2.994723996151463119e+00,7.940596403341218706e-11
8.184062413539890946e-01,5.930309821704948953e-12
5.823856731406562126e+00,3.003038381962650843e-10
2.327095649551707446e+00,4.794772283178662232e-11
1.419480817019323216e-01,1.784015294364927415e-13
2.887948695103152996e+00,7.384455283076202466e-11
1.239470977719827754e-01,1.360229664901468905e-13
1.320423448166051505e-01,1.543710910216038475e-13
5.622050554952187973e+00,2.798523839253478300e-10
1.310258898377254289e+00,1.520035578339757237e-11
1.431525687200169594e+00,1.814419933223062624e-11
1.947033550990271700e-01,3.356497964942854000e-13
4.648477886298851836e-01,1.913203013224111898e-12
1.370889778250494517e+00,1.663966559452490223e-11
1.181975439425562602e+00,1.236962182749409879e-11
1.163171563852339607e-01,1.197917944189688787e-13
7.558188705588699818e-01,5.057955209732411241e-12
2.226752563990696210e+00,4.390191249189134284e-11
4.717044826808576286e-01,1.970060323459682237e-12
3.613679945441193198e+00,1.156215770515345247e-10
2.140656889511131089e-01,4.057267512738596285e-13
9.592545116976388675e-01,8.147178258051487120e-12
1.056681286910962081e+00,9.886158079022523230e-12
6.223536160328931865e-01,3.429366903088134409e-12
6.315034676740805430e+00,3.530945359225575418e-10
2.506883339964149360e-01,5.564264496600055981e-13
2.192031073154496190e-01,4.254347199812513578e-13
1.040096617630039411e-01,9.578265823844239512e-14
4.340032925241729345e+00,1.667729328039819145e-10
6.978522681363831026e+00,4.311878416218956589e-10
2.592172679262825241e+00,5.949320634897848749e-11
1.021000765701664537e-01,9.229786457790212035e-14
1.203399418733793302e+00,1.282209860557219280e-11
2.666793551729833567e+00,6.296776960218840502e-11
6.246767308074006042e-01,3.455016893480210255e-12
2.603327645917298816e-01,6.000634552250413771e-13
1.515413411183197945e-01,2.033301450135315478e-13
1.503233396737900796e-01,2.000747805143354901e-13
5.901698741400271953e-01,3.083852452952101212e-12
4.357006822525211653e+00,1.680799838298575752e-10
2.598805732845024252e+00,5.979806761300152036e-11
1.324208532762293666e+00,1.552573902138108995e-11
7.871993946250489316e+00,5.486672280595277488e-10
2.021982616676300248e-01,3.619881491875763096e-13
2.542740515376085142e-01,5.724579667484922209e-13
2.743296502994093111e-01,6.663233267736899378e-13
4.653465754910273700e-01,1.917310992334138618e-12
1.736440946136437624e+00,2.669682126949765279e-11
1.558165581641260955e-01,2.149644934125056844e-13
2.759632455977212295e-01,6.742826822010129061e-13
8.370562857087301412e-01,6.203672198085560364e-12
2.065854294645535827e+00,3.778669362120965132e-11
1.855172688281719606e-01,3.047250813742921599e-13
3.118911047726351526e-01,8.612822461861548698e-13
2.190642599479979691e-01,4.248959339810378785e-13
9.143226112688179086e+00,7.401818605025163946e-10
4.502503029388320033e-01,1.794930118715299384e-12
5.329428570217298322e+00,2.514784698682184987e-10
4.786805918289948281e+00,2.028762255030722106e-10
1.076634136578744183e+00,1.026303498106910835e-11
1.111393839598788347e+00,1.093642774534530686e-11
3.126580257725342094e+00,8.655231337221310201e-11
4.887856713613207837e+00,2.115321823604125689e-10
1.571233418791684044e-01,2.185852903632637148e-13
3.932518215993654920e+00,1.369244495423054581e-10
1.358778829459881266e-01,1.634696230001658326e-13
1.834139849209673323e-01,2.978546680610694772e-13
5.692585272345929148e-01,2.869185367922601856e-12
3.735457087112947216e-01,1.235455254581103899e-12
4.246210239178001444e+00,1.596402885539870664e-10
4.607469734288678898e-01,1.879595946780272846e-12
2.671744341333922579e-01,6.320178062653284007e-13
2.962718871579397284e-01,7.771778335376041191e-13
8.008917179069153791e-01,5.679199472910474700e-12
2.292675378840994593e+00,4.653981491735269969e-11
1.282855411927800393e+00,1.457118724205680093e-11
6.427835629482221869e+00,3.658213455683423871e-10
8.938308226051516314e+00,7.073757558192924143e-10
2.075471301349066933e-01,3.813932326059465809e-13
4.610245073344789168e-01,1.881861002197992959e-12
1.426969031323171100e+00,1.802887441721061489e-11
2.647050242152916844e-01,6.203887111260198920e-13
8.372473147593854081e-01,6.206504066999729026e-12
1.081943315067276812e+00,1.036450423796417730e-11
1.926949839992065483e+00,3.287610336247558480e-11
1.157632999590219036e-01,1.186537078804815580e-13
3.808964053302407726e-01,1.284556661888840576e-12
2.399770638070945206e-01,5.098929276728615174e-13
3.603685386863026086e+00,1.149828992457574923e-10
1.458317415211891621e-01,1.882971045780013203e-13
2.019371643276521300e-01,3.610538867530813866e-13
7.686960127957194189e+00,5.231771581019477590e-10
1.268667789115866862e+00,1.425067201022681302e-11
1.501083301135057058e+00,1.995028503528449020e-11
3.293153733730100341e-01,9.602040384478334637e-13
2.188643877752614930e+00,4.241209455716692656e-11
1.603940091742920515e+00,2.277801128368915199e-11
2.564736073158417340e-01,5.824047094039634531e-13
6.409773634084714455e-01,3.637683434479977589e-12
1.910171385393976129e+00,3.230607430485109920e-11
1.950993238516216310e+00,3.370164085658048618e-11
3.771376429991297741e+00,1.259329226844478498e-10
1.145177097470635036e-01,1.161140639579400796e-13
9.950565189441914482e-01,8.766677211559560234e-12
4.093289344406252361e+00,1.483489263353415509e-10
3.600392662085301621e-01,1.147728731018842876e-12
6.285242973778938591e+00,3.497708883859797088e-10
1.516777403411793124e+00,2.036963362454649902e-11
3.333026294171646864e+00,9.835965511422084522e-11
6.185685994670980792e-01,3.387780451832168491e-12
2.025089422801448213e-01,3.631014040621074229e-13
4.127885644232208717e-01,1.508672008025138904e-12
4.370743601021939151e-01,1.691415002874904001e-12
1.641353610276322095e-01,2.385304498130484995e-13
4.307040779648467210e-01,1.642470148574708688e-12
6.613354777239531801e-01,3.872426293209254475e-12
3.632658156622704748e+00,1.168392015745970880e-10
4.413208006289928154e-01,1.724440890446435899e-12
2.316918995014666804e-01,4.752927807523683428e-13
2.940916290035219482e+00,7.657814528570146671e-11
5.189284829900916662e+00,2.384265065638654071e-10
7.404966107769125117e+00,4.854960131485322435e-10
1.811989107674743804e-01,2.907037827614276818e-13
1.533151499212825619e-01,2.081180086199418605e-13
2.451617725088784949e-01,5.321634252711002511e-13
1.672241837840674705e+00,2.475926153444599843e-11
1.285258620343236458e-01,1.462583159120907039e-13
9.048958588694304694e+00,7.249978507343136819e-10
3.504868067367672868e+00,1.087634229021130098e-10
1.121453567110969551e+00,1.113530484560811725e-11
4.896466300181230302e+00,2.122780342538878688e-10
5.351347196259559347e+00,2.535512614792577876e-10
1.321634084854750091e+00,1.546542925672819566e-11
5.092341543036771334e+00,2.296014179293661349e-10
6.719237064765233747e+00,3.997416911696870371e-10
4.316132660008146771e-01,1.649411760828377988e-12
4.866224363324893054e-01,2.096639556130351825e-12
4.310082560660132067e+00,1.644790906121222240e-10
1.207017566152435994e-01,1.289931649987486955e-13
2.919375006045612952e+00,7.546043227112952043e-11
3.624688722546445252e-01,1.163271132412365260e-12
9.475844027487664079e+00,7.950150037746047050e-10
1.660943175236216929e+00,2.442581517649478833e-11
6.321188911998065763e+00,3.537830786783751872e-10
5.436031691890806927e-01,2.616396006761058230e-12
9.444200738674969342e-01,7.897141809030107233e-12
5.784189295154154919e+00,2.962269127324655845e-10
2.125019276314950467e+00,3.998206911138335847e-11
4.858966246329579519e+00,2.090389821112178227e-10
7.342460990945727239e+00,4.773344875551176584e-10
3.138076963105108086e-01,8.719000429148863252e-13
5.535269249167811267e+00,2.712795269205707677e-10
3.917243187376700853e+00,1.358628077498413787e-10
3.186626839401217381e+00,8.990874529274526321e-11
4.588727829347835074e-01,1.864335700550742802e-12
2.269455196620003612e+00,4.560187967932787659e-11
3.497412110193789947e-01,1.083011670623662033e-12
7.397921333500260266e-01,4.845726914616522974e-12
1.496188319233390518e-01,1.982038277444881508e-13
4.217629966589142576e+00,1.574985160455162289e-10
1.880362807978338546e-01,3.130565702036792207e-13
1.134674328631733120e+00,1.139939955702270829e-11
4.274797682477553984e+00,1.617970683320263302e-10
3.229368777553736525e+00,9.233679619854013601e-11
2.282912936087304168e+00,4.614431630862460078e-11
5.409986662792322321e+00,2.591384796933450162e-10
3.591896943791910157e-01,1.142318612397910171e-12
3.634608945790204437e+00,1.169647238997961572e-10
4.082551722947127537e+00,1.475716417635483719e-10
1.897124170269668175e+00,3.186625535964886849e-11
1.090294482405683274e+00,1.052512218475730531e-11
2.496434875158575650e+00,5.517978445862954267e-11
1.190387118366813324e+00,1.254630828639305776e-11
7.625074664196676899e+00,5.147871752205186655e-10
3.732446525796707437e+00,1.233464646794691290e-10
3.962075516379604867e+00,1.389904673874181771e-10
2.026835583680982322e-01,3.637278522692064091e-13
8.310630378717712707e-01,6.115154753404081032e-12
1.138269009158982131e-01,1.147174120967301760e-13
1.062241631045509616e-01,9.990475381257991266e-14
3.093572785784644563e-01,8.473448511170797251e-13
1.839651385060219746e-01,2.996474465307698088e-13
1.727655579718362644e-01,2.642736432407665082e-13
1.595740960548522880e-01,2.254573009342774161e-13
8.452251592464100627e-01,6.325346915213896526e-12
4.536234062278282075e-01,1.821924719676685506e-12
1.907332903609555430e+00,3.221013310116693250e-11
1.674303052038578210e-01,2.482033594692168645e-13
5.949346047052525011e-01,3.133848366036289090e-12
3.326469719035609063e-01,9.797305860936510318e-13
2.740299088429994701e+00,6.648680293872099075e-11
3.126950685463445012e+00,8.657282349784199833e-11
8.342146675025498226e+00,6.161623543011954571e-10
2.856322324804339452e+00,7.223604273399733722e-11
7.720042289476473307e+00,5.276900148308557605e-10
1.795659835775256230e-01,2.854878665245857834e-13
2.764014857292951266e-01,6.764259557485047544e-13
7.998053540372777270e+00,5.663802902885638301e-10
3.945250547588997847e+00,1.378125266743068929e-10
4.511328510399878589e+00,1.801973599591240524e-10
3.281350751236696617e+00,9.533334441188901554e-11
4.140877356559853339e+00,1.518183452074488261e-10
2.943455753013354048e+00,7.671045189111436612e-11
5.334718556274088419e-01,2.519779522489961751e-12
6.287702051145510618e-01,3.500446349815541154e-12
5.607067274476550400e-01,2.783627070851591336e-12
1.272118347573929942e+00,1.432829618893383648e-11
1.352207627446753158e+00,1.618923325123871865e-11
7.890317397196662697e+00,5.512244397967771441e-10
3.159595526581171931e+00,8.838987061615337770e-11
4.436112086194612836e+00,1.742386667671101131e-10
5.266449037035365599e+00,2.455699882601017005e-10
2.063202087551942121e+00,3.768973247001273039e-11
1.425876299869515418e-01,1.800127301227690298e-13
2.210801744697511229e+00,4.327520311348183370e-11
1.809783371102818839e-01,2.899964653873578416e-13
2.455341239986607249e+00,5.337811515471299077e-11
3.925347525136373417e+00,1.364255591716564847e-10
1.373578240138458195e+00,1.670499392749662267e-11
1.913577565095228916e+00,3.242139213046723518e-11
1.836365326479253990e-01,2.985779181926220210e-13
3.009110286989132854e-01,8.017070974436186793e-13
3.066144494903320084e+00,8.323859723134403785e-11
1.527760406367816293e+00,2.066569516193368250e-11
2.437647506440765000e+00,5.261157798752600602e-11
1.215071094881359087e-01,1.307202581676569882e-13
2.030331256609845536e-01,3.649835733241345727e-13
6.109300183664166717e+00,3.304627004918897721e-10
8.796144293202723397e-01,6.850530552952665026e-12
1.884949860155611168e+00,3.145858052531202252e-11
9.360102076628384893e-01,7.757123173749311178e-12
2.785381110608030619e-01,6.869241258401374431e-13
1.210253142498958212e+00,1.296856597069385610e-11
7.833753824587541992e+00,5.433496068064603926e-10
5.281989938375488691e-01,2.470214443963704790e-12
9.045642938921410803e+00,7.244666518040739352e-10
1.213666144643663486e-01,1.304181371133240868e-13
8.876052862080867634e-01,6.975563197901593081e-12
2.700089018518609940e+00,6.454991618796609516e-11
2.982453922559046955e+00,7.875660801726317017e-11
4.079776185404224265e+00,1.473710557433662258e-10
3.409746248893282150e+00,1.029398753922273533e-10
1.770808056715626577e+00,2.776402943219633083e-11
1.457589118953966700e+00,1.881090771544182843e-11
1.969333919607454131e-01,3.433825647355831984e-13
8.685517462173679704e-01,6.679299430879994901e-12
8.504579936155283182e-01,6.403910485500885609e-12
4.523146003128847847e-01,1.811426558248036310e-12
3.834720947344645747e+00,1.301988203234098004e-10
9.333032565545897441e+00,7.712320692829091152e-10
3.563602600141579368e-01,1.124392789558289928e-12
3.356584326058960621e-01,9.975499292416225233e-13
3.610491035233939883e+00,1.154176053942781408e-10
