8.325531284383517061e+01,3.068551638574098018e-08
4.612801608678169885e+01,9.419743454089284245e-09
2.792364458732723733e+02,3.451864387003289373e-07
3.453489927518145208e+01,5.279902579201051736e-09
2.589308191124549907e+01,2.968089635448149459e-09
4.450290157268427294e+01,8.767710015613783189e-09
8.740057783744413200e+02,3.381723767497478632e-06
1.021388320556679048e+02,4.618397366763189163e-08
1.091969917666946266e+01,5.278747278923470421e-10
1.945403992026000992e+02,1.675440955632823446e-07
4.289993443360684751e+02,8.147470165503181413e-07
2.025844930365828489e+01,1.816861908772228327e-09
2.650487911654949471e+02,3.110005647383305092e-07
8.674263372858547427e+02,3.331000750882138152e-06
5.296494520003596307e+01,1.241899855452953079e-08
5.897796885767102992e+01,1.539888038842178360e-08
1.069891611816369306e+02,5.067445506202070907e-08
3.385651185248929096e+01,5.074508048858169275e-09
3.439319131334722783e+02,5.236661151787959157e-07
1.677347317668133542e+01,1.245533804463971280e-09
3.047736480339810328e+02,4.112106451246105619e-07
2.575511726332889140e+01,2.936544490852107513e-09
2.731206552141025767e+01,3.302315882323786994e-09
7.087210375662715478e+01,2.223617948737058395e-08
3.934137721443295845e+02,6.851862515915003811e-07
6.189562348279509507e+01,1.696013894939606033e-08
2.406068490780981506e+02,2.562863603297078974e-07
4.900454315121307900e+02,1.063119811935545570e-06
4.075929733761678619e+01,7.354665054232838986e-09
1.296610505415496561e+02,7.442667099791201715e-08
8.187619910936226688e+02,2.967733293809819766e-06
1.549084487323012524e+02,1.062330698922447151e-07
8.175990816624130275e+02,2.959308979650023509e-06
2.222689328184549140e+01,2.187091993029200871e-09
2.791883078630942450e+01,3.450674344924960921e-09
2.178616282877825938e+01,2.101217515580628783e-09
3.287656225280450144e+02,4.785004165805319010e-07
4.225885299932537009e+02,7.905783777735901264e-07
1.773937129391014622e+01,1.393111796109481012e-09
9.162366071144207069e+01,3.716420105998645875e-08
2.539403045833185857e+01,2.854780977981023105e-09
5.746645286526776175e+01,1.461969471816331280e-08
1.102739887412884734e+01,5.383388092882946252e-10
1.466052512487203785e+01,9.514995234401180269e-10
3.598416298040514789e+02,5.732345155367394985e-07
7.965250300828907939e+02,2.808719550949431054e-06
8.196715404691681215e+02,2.974330569447323901e-06
1.498743076202509599e+02,9.944063789074383463e-08
9.537493315057192831e+02,4.026966484587853271e-06
1.122103284775770931e+02,5.574105565606152462e-08
1.492153329782414914e+02,9.856810944263972266e-08
7.966227645930907784e+02,2.809408859283765565e-06
1.313556597008084914e+01,7.638482742796898530e-10
8.293574377335355052e+01,3.045040053412460988e-08
5.295863323895372332e+01,1.241603872649978730e-08
4.081864372293377983e+02,7.376097736906379708e-07
1.886012106875287202e+02,1.574702346104926655e-07
6.028691340458279910e+02,1.608998430459931893e-06
9.554567236638381189e+01,4.041397457366967209e-08
2.392760667932646754e+02,2.534591909920228270e-07
3.052392638743668840e+02,4.124680533481728582e-07
5.067895474119635679e+01,1.137011402035383298e-08
1.763348261699422608e+02,1.376530092645388729e-07
1.275273929485877922e+01,7.199734556067059927e-10
1.211960508015565097e+01,6.502591304523836688e-10
1.583594079421454808e+02,1.110189871249243652e-07
4.113737519880065179e+02,7.491739666519021439e-07
6.088163994692329339e+01,1.640900346378886937e-08
6.396667852512622403e+02,1.811411510172360793e-06
7.316368779075284010e+02,2.369739990972898185e-06
1.761448235147753394e+02,1.373565239136043045e-07
1.928356952090776133e+01,1.646206748701431535e-09
7.855376252714964380e+01,2.731766059894964061e-08
1.346527868126093779e+02,8.026758825507178491e-08
9.147651371395473063e+01,3.704492598869512912e-08
1.503145987418756704e+02,1.000257567397599304e-07
6.097483136018155392e+02,1.645927637297521990e-06
2.600640699524579418e+02,2.994127097660089376e-07
6.479998602429917582e+02,1.858914206159345292e-06
2.064379394620557377e+02,1.886637893540254440e-07
1.673518829569324851e+01,1.239854516323048678e-09
8.909495310285551284e+01,3.514113052900690174e-08
3.599792473617402777e+01,5.736730541172903051e-09
1.516508938935683837e+01,1.018121177500660626e-09
2.932278339026506160e+02,3.806448045205894754e-07
8.933719517620827446e+02,3.533248217452119719e-06
4.744894239946898438e+02,9.966957250884109450e-07
6.036913289303508918e+02,1.613390137709943196e-06
7.602060466305692898e+01,2.558421883968197778e-08
6.353285251772778253e+01,1.786924616619719988e-08
2.481210122394224982e+02,2.725439905360461757e-07
1.154613200532144646e+01,5.901773782866325027e-10
2.302954333311533475e+01,2.347903127365642142e-09
2.165551698514054806e+02,2.076092188161457450e-07
4.164625724605660366e+02,7.678236357511103371e-07
3.496870370451937333e+02,5.413380927054564883e-07
2.186726986359905993e+02,2.116891753929619141e-07
1.674193713199627354e+01,1.240854715690704832e-09
1.895043523981707878e+01,1.589819794311423646e-09
6.981126019634247086e+02,2.157548054624173207e-06
5.210532239821502998e+01,1.201914838257647862e-08
1.679880220186466033e+01,1.249298317232710046e-09
4.481287620766150326e+01,8.890274280212141003e-09
6.943734975130503528e+01,2.134498210772736525e-08
3.038931275040868485e+01,4.088380228440405436e-09
3.671604120101876845e+01,5.967895625889415500e-09
1.579498249750039385e+01,1.104454476970513818e-09
1.331926598959440753e+02,7.853624014624339455e-08
3.285507208847679408e+02,4.778750658103983291e-07
3.844110856556979883e+01,6.541861250448912133e-09
1.379685452903315301e+01,8.426935938015047323e-10
2.997087971596415628e+02,3.976568824210300554e-07
1.702403301654348979e+02,1.283022958556802184e-07
3.057875030460790811e+01,4.139510488038028316e-09
7.727980410064276384e+01,2.643878827535788892e-08
3.954637145909994729e+02,6.923453898937595512e-07
3.467316144725322857e+01,5.322263908256242087e-09
8.497313515940929847e+02,3.196485998467277629e-06
3.046289235603500174e+02,4.108202037948428176e-07
2.458038904684613613e+01,2.674773592248725573e-09
8.052478207620272315e+02,2.870573281931507171e-06
1.464970703284512581e+02,9.500958067880455437e-08
3.065416914847954217e+02,4.159954887534774804e-07
3.032201657542996642e+01,4.070293099091275270e-09
1.217845921949650290e+02,6.565899248900784675e-08
6.985569119957663986e+01,2.160295248408088730e-08
6.976047130513564980e+02,2.154409890017577367e-06
2.543552971331878254e+01,2.864119242545861909e-09
8.546244546568547662e+01,3.233405357268549108e-08
1.689434723742182314e+02,1.263549773897384059e-07
4.690511879911862252e+02,9.739799180639599978e-07
1.966087468997760368e+02,1.711256821556533463e-07
3.952333496728119400e+01,6.915390168705283850e-09
1.126266456954893869e+02,5.615543836637276854e-08
2.033331919809779365e+01,1.830316010771138664e-09
1.993640187477996406e+01,1.759555949968255934e-09
6.709362734503518766e+01,1.992838323380208183e-08
5.974877444390296688e+01,1.580401834249673284e-08
1.011634823890928487e+02,4.530614009855389854e-08
3.070696212752985232e+01,4.174295874770573472e-09
9.924475882740910038e+02,4.360383457890380943e-06
1.101914071689528640e+01,5.375328128882000706e-10
1.801943858114987336e+02,1.437447638334318563e-07
1.942730387601699249e+02,1.670838941589921094e-07
2.745193975980271262e+02,3.336227027841230691e-07
1.286773546708357969e+02,7.330165332570715930e-08
2.152912823014430188e+01,2.051929385123433562e-09
5.850889494145599201e+02,1.515490831524577057e-06
5.037311901497502049e+02,1.123329610512710051e-06
1.228321423589516925e+01,6.679340371486022328e-10
7.248537822074725057e+01,2.326003375704775865e-08
2.084765127826503317e+01,1.924082944031784706e-09
3.943581004985517069e+01,6.884795646954117814e-09
4.131114190214763653e+02,7.555164441163266838e-07
2.288523986164705093e+01,2.318571319005702304e-09
1.917186964732706258e+02,1.627190713221943748e-07
2.361228926425348007e+01,2.468230484430699411e-09
1.539708420333261074e+02,1.049509784096906038e-07
4.976394747690702047e+02,1.096324622398026443e-06
3.541338469672514577e+01,5.551935300007597562e-09
1.164476413743201419e+02,6.003035543513034705e-08
1.197156976626670755e+01,6.344709227738528309e-10
2.254388815280749725e+01,2.249920455515944066e-09
1.277802866485980502e+02,7.228317793110264113e-08
3.059810033500178506e+01,4.144751055178671868e-09
7.625756286084732949e+01,2.574396076041861312e-08
5.116245930385125718e+01,1.158810299041473100e-08
6.022140980786855380e+02,1.605503876806756109e-06
1.205580902357409911e+02,6.434313856794670198e-08
6.462378792920301862e+01,1.848818776889246702e-08
1.406010357400401460e+02,8.751581908893863763e-08
1.897517561658233660e+02,1.593973621413983573e-07
3.416995479134667590e+01,5.168902382829724968e-09
2.295116337542997442e+01,2.331948370564697152e-09
4.061833576279934164e+02,7.303882409017584083e-07
2.463545668109113862e+01,2.686771648496958984e-09
9.092261008217283234e+02,3.659765937393346099e-06
6.856234672448137246e+01,2.081042118430514222e-08
1.508444904677771206e+02,1.007322249679475724e-07
7.472784296895677016e+02,2.472147702898888351e-06
1.917794426001648134e+01,1.628222028320403908e-09
3.953774378122661801e+02,6.920433302513034036e-07
2.630455239293484482e+01,3.063171792875680364e-09
2.507919198718130005e+01,2.784431909721261329e-09
1.183960053106915566e+01,6.205597750351422577e-10
9.066958952468216637e+01,3.639425395467066431e-08
1.868163449916287675e+02,1.545038350889503464e-07
1.011008127877618534e+01,4.525002423127405094e-10
1.012955993344390606e+02,4.542455471390425108e-08
4.362783186702776561e+02,8.426297407299906545e-07
2.499222067606694395e+02,2.765153314560076461e-07
3.177493880676738058e+02,4.469706101041463809e-07
1.340041038400761977e+02,7.949608101816197651e-08
1.284478829067915129e+01,7.304044712506940243e-10
1.697505070191329821e+02,1.275650437214097704e-07
1.629921131833438963e+01,1.176095810057959770e-09
1.121697712932370017e+01,5.570076895968260385e-10
1.561994366081693784e+02,1.080111147134330512e-07
1.344812906787350926e+01,8.006325806117184372e-10
9.964706205527146494e+02,4.395806019384600641e-06
1.479487127785698135e+02,9.690181328002383782e-08
9.284039093798949125e+02,3.815781016499938029e-06
3.296613678665801217e+02,4.811113855116434156e-07
1.428110097209456519e+01,9.028859637050347795e-10
2.650920282713908094e+01,3.111020393466074698e-09
6.867654657530147233e+01,2.087980405517878617e-08
1.962722712818603554e+01,1.705404554070185762e-09
2.268764938829494042e+02,2.278707207709966321e-07
3.808562952332590612e+01,6.421430684984425300e-09
8.765936952172668839e+01,3.401779874251870572e-08
1.772279156085873453e+01,1.390508927321600942e-09
1.501520452698458286e+01,9.980953366522383678e-10
7.053245110881967150e+01,2.202355762124364965e-08
4.032530310270671521e+02,7.198877821329517974e-07
3.666598704378262852e+01,5.951634920296436767e-09
1.369626842197597796e+02,8.304510519765358699e-08
2.197518522578210991e+02,2.137837105786802676e-07
2.577548026247965751e+01,2.941189819485064640e-09
2.309940029166688191e+02,2.362168814806039750e-07
1.401809167590623062e+01,8.699360207744117106e-10
5.658471896096243654e+02,1.417450326885790629e-06
9.506571021986378867e+01,4.000896495228069481e-08
5.381841532555537810e+01,1.282245943323764048e-08
2.513020371122267136e+02,2.795770642438542308e-07
2.309141974668730199e+02,2.360536899017659010e-07
7.621497381347550970e+01,2.571521332721202777e-08
7.681414327577257950e+01,2.612112661203419092e-08
9.976169996626729244e+02,4.405926054576625613e-06
3.329110264203011980e+02,4.906433099445912283e-07
3.391691093726957718e+01,5.092629764000596774e-09
1.091619276459638854e+01,5.275357718256301042e-10
5.890310785646814793e+02,1.535981346177223306e-06
9.573431249185172192e+02,4.057371437034883298e-06
2.076001634359053298e+02,1.907940839300868482e-07
1.239706484618712494e+02,6.803733087761171844e-08
2.787564719220185907e+02,3.440007904162460890e-07
1.686647441469309001e+02,1.259383925296485555e-07
5.528544396963269492e+02,1.353103835414816652e-06
9.815274022899003512e+02,4.264954275481263872e-06
1.373940544260622403e+02,8.356903765035376365e-08
3.042356628505935845e+01,4.097601917614699662e-09
1.225632194733753977e+02,6.650125523251397808e-08
1.375344587728965280e+02,8.373992497824446168e-08
1.697114526073495355e+01,1.275063528257698462e-09
2.390346390967293289e+01,2.529479723122347729e-09
5.912293801670556377e+02,1.547467500739234938e-06
3.683722782984733612e+02,6.007356454990625442e-07
8.444676135079465666e+02,3.157006811017871386e-06
1.565624210483266552e+02,1.085137017873413332e-07
8.612542637092752784e+02,3.283766680215035463e-06
5.580751516331085895e+02,1.378779742050894007e-06
1.924777516084313618e+02,1.640101008939771970e-07
4.553709813982406018e+01,9.179948088071149122e-09
1.075079132411941352e+01,5.116705088975079846e-10
5.013244115366939724e+01,1.112620935122765471e-08
5.122869012881070461e+01,1.161812447087278045e-08
2.882503534937674772e+01,3.678317548626509830e-09
4.006002898542333668e+01,7.104475818079463891e-09
5.124654334212640094e+01,1.162622372139427829e-08
9.033287807765025264e+02,3.612444777115152049e-06
2.768680069938213251e+02,3.393556396246267111e-07
7.135106757985413424e+02,2.253774563786280435e-06
1.751534212959662185e+01,1.358146978301772454e-09
4.292134562166148015e+01,8.155604935455424556e-09
3.679916940270395997e+01,5.994949851862854391e-09
4.406476807827989006e+01,8.595922659703813597e-09
3.111471120669151560e+02,4.285890497137430416e-07
6.338668741965129811e+02,1.778711997279593733e-06
4.638306639535108644e+01,9.524198431138767646e-09
2.010980937212386266e+02,1.790298424816452395e-07
6.594073998238995955e+02,1.924939812558518686e-06
5.509169289184299032e+02,1.343636390792583777e-06
3.057414561995940616e+01,4.138263889988667932e-09
3.998526323535443225e+02,7.077981788854597417e-07
6.505697710229663926e+02,1.873688026391209079e-06
1.269538413743254210e+02,7.135118899634030034e-08
2.970292097866349579e+01,3.905780579420750469e-09
2.987565710101014815e+02,3.951340485710269820e-07
3.255364466824330805e+01,4.691468011311510329e-09
4.174695358660195410e+01,7.715411608163920710e-09
5.476614904686413183e+02,1.327803869746111060e-06
1.236198451098760671e+02,6.765282124678961655e-08
2.687688974707026901e+01,3.197919605362008827e-09
9.290326103715026420e+02,3.820950743948837064e-06
3.450849980514017830e+02,5.271833445813619570e-07
4.073841034441159081e+01,7.347129228604029860e-09
2.221477313539217846e+02,2.184707435937882200e-07
1.172438270046767883e+02,6.085405097530030407e-08
4.471123431443975278e+02,8.849991236047093069e-07
8.591066037825854096e+01,3.267410021546428793e-08
7.523639591765087289e+02,2.505910110328934709e-06
2.874399814703712650e+02,3.657664560294119825e-07
1.024701576495759170e+01,4.648408971504302019e-10
3.536854923753675450e+01,5.537886036169008874e-09
4.438866064323523801e+02,8.722753588511232384e-07
5.040627271566593777e+02,1.124808764086411166e-06
3.522121663007690699e+02,5.491844464696722313e-07
1.701919156300277436e+01,1.282293306215384191e-09
3.153505334697544527e+01,4.402472603144090760e-09
5.034307876146525018e+02,1.121990203904355424e-06
3.622486870871421161e+01,5.809291407089776959e-09
4.959707607857944822e+01,1.088984429319504838e-08
2.327333264694595627e+01,2.397875751317137769e-09
3.719635881721115567e+01,6.125060446688362235e-09
2.560119103700640864e+01,2.901548689586367022e-09
9.884979059418332099e+02,4.325746143197500268e-06
1.064893552678361388e+01,5.020210379078614697e-10
7.006094551137370274e+01,2.173008925249035580e-08
4.390749613465756340e+01,8.534672595839867017e-09
9.684328133635982283e+01,4.151915578675050164e-08
3.045844510727317811e+02,4.107002620467727250e-07
1.286602899194149074e+02,7.328221258490873720e-08
3.557251039361989342e+02,5.601941275482472938e-07
2.252663376769661951e+01,2.246477736357696438e-09
1.049558465519316997e+01,4.876663549449026663e-10
1.001489224107648646e+01,4.440195408398557092e-10
7.049724384806044952e+01,2.200157637429541346e-08
1.166296352690768146e+02,6.021814276041164161e-08
2.031489696819022583e+01,1.827000936892372237e-09
8.189586351456410966e+02,2.969159000394438910e-06
5.596074289651983236e+01,1.386361420846305562e-08
1.920553788564011199e+02,1.632910838605606056e-07
1.551519463013422069e+02,1.065673037547256835e-07
2.300622880140402913e+02,2.343151617334118873e-07
4.226637047540003067e+01,7.908596765895997211e-09
6.725390795862267623e+02,2.002371117677440254e-06
7.798954525508358984e+02,2.692664831158237269e-06
2.493625651196922277e+01,2.752783366853630356e-09
7.301293457885334419e+02,2.359984390221707251e-06
1.909287839837727745e+02,1.613809750504426083e-07
8.564276678427115712e+02,3.247064386541281570e-06
3.447009755231659369e+02,5.260106617053566800e-07
1.858581099807575754e+01,1.529229104009569654e-09
1.584714884542389370e+02,1.111761924143970761e-07
5.866283727598268882e+01,1.523476116886731105e-08
7.707024326259839597e+01,2.629559374955382346e-08
7.400242637993459027e+01,2.424384178049078422e-08
2.808516487897306888e+02,3.491913504757585994e-07
1.146992866007473566e+01,5.824128593693113646e-10
1.235757966369912992e+02,6.760461745654553331e-08
3.469686745095804525e+01,5.329544048495699917e-09
4.310117799832553374e+02,8.224089009021469960e-07
5.183142147913162034e+02,1.189311891002727900e-06
3.575874154038708070e+02,5.660749989936609258e-07
3.780810995200254609e+01,6.328189219637794238e-09
5.186442437174542874e+02,1.190826926773114231e-06
4.523677536120771236e+01,9.059261596170793273e-09
1.094602988060903748e+01,5.304235290415918597e-10
3.973466866377157203e+01,6.989541917939857995e-09
8.304614753471641109e+01,3.053152542032435303e-08
1.479450382198785974e+01,9.689699989609267492e-10
4.697149458034014913e+01,9.767384408872058825e-09
5.239340520559303371e+01,1.215242006030884852e-08
9.204184777772208008e+02,3.750422361332750359e-06
6.517185029143972770e+02,1.880310730170432540e-06
2.414710286948967450e+02,2.581306568333474822e-07
8.553062519942284325e+02,3.238566469868735226e-06
2.242504571895479444e+02,2.226261604426160831e-07
1.891569865918592797e+01,1.583996784072223015e-09
6.647411833942297221e+01,1.956206482665897653e-08
2.766198729170463011e+01,3.387476389681298288e-09
1.046151061970997631e+02,4.845050660837904820e-08
2.756783375470092423e+01,3.364455622242065721e-09
3.848657463468981632e+01,6.557345122822829197e-09
9.179168692058524925e+01,3.730063493826628376e-08
3.258167233461168166e+02,4.699549902375240711e-07
6.871262133294362684e+01,2.090174551087779970e-08
1.133756108884786471e+02,5.690478702197421901e-08
9.591633746499233837e+01,4.072815117027534512e-08
3.922467875453354509e+02,6.811273399375663638e-07
4.431119501473729656e+02,8.692334830088068040e-07
3.164090156081902450e+01,4.432076226551033440e-09
7.974578121845760279e+02,2.815301785722309867e-06
6.812425050033047569e+01,2.054532409208807576e-08
1.855049447612025801e+02,1.523422982181031465e-07
1.644445524323634444e+01,1.197149819208598021e-09
8.354204686507824817e+01,3.089724420243947846e-08
1.672053125890436576e+01,1.237683685022651086e-09
1.977964726511120830e+02,1.731994892141943449e-07
1.057884044563210892e+02,4.954338271259255120e-08
1.133426043266914895e+01,5.687165894525058878e-10
1.425345640470775699e+01,8.993938332419644605e-10
1.163215329650994079e+01,5.990040461178957478e-10
6.646047240791577906e+02,1.955403417640912092e-06
1.330865014132846511e+02,7.841109863226171958e-08
1.671682128263333595e+02,1.237134507772690988e-07
2.214386474138389644e+02,2.170782751146188292e-07
4.814098989991760504e+02,1.025981558012414982e-06
4.124458644084746766e+02,7.530840136565036487e-07
2.871790301321645700e+01,3.651026380040495412e-09
1.202032845250180415e+01,6.396496868613701027e-10
1.159654287712150023e+02,5.953421042649612679e-08
2.185103602231769457e+02,2.113749841025664718e-07
2.780875437365399350e+01,3.423517831317552132e-09
2.784988351313682031e+01,3.433652083775049024e-09
4.733088784543085126e+02,9.917422704136108345e-07
1.880872922097744393e+01,1.566132241557940813e-09
1.873758147171943733e+02,1.554306239305075077e-07
9.045665092121986106e+01,3.622351001567592290e-08
3.081323592649040961e+02,4.203239535073922574e-07
9.501362243963749279e+02,3.996513406417448658e-06
3.174049687439360241e+02,4.460021620896417129e-07
7.855866926842232942e+02,2.732107341775667788e-06
1.354986548149195791e+01,8.127921291660161569e-10
1.180030275299907849e+01,6.164471111914113200e-10
1.240602883751244434e+02,6.813575845666017578e-08
5.772583808059623607e+02,1.475196983558863699e-06
1.692219349353800908e+02,1.267718520665140407e-07
1.483268038302318992e+01,9.739772193159650646e-10
7.138416170487445811e+01,2.255865744679602958e-08
3.223042311368440238e+01,4.598768370683687741e-09
2.909741593458181228e+02,3.748162111488135613e-07
9.219395715990361850e+02,3.762828583682308571e-06
1.648609920099115129e+02,1.203220823811005477e-07
1.187451988904408324e+02,6.242256934294086387e-08
2.429047397409143016e+01,2.612050086297379601e-09
3.915327542793982616e+02,6.786497930010787451e-07
3.147577272081523603e+01,4.385936336084687897e-09
2.201744523932785924e+01,2.146067470575327601e-09
9.548447426276111116e+01,4.036221992131927996e-08
1.754098175970270290e+01,1.362126103924124899e-09
5.993748845648399310e+02,1.590400866697978884e-06
4.769066324725691430e+01,1.006876597098435589e-08
5.278148588559740517e+01,1.233311401189454976e-08
6.472759521508821763e+02,1.854763182496743182e-06
9.903462747222532698e+02,4.341938488051595055e-06
6.420043885824232177e+01,1.824674973963895734e-08
9.724925970219201190e+02,4.186799175538815824e-06
2.460373966505962073e+02,2.679857912375186110e-07
9.620262177866294451e+02,4.097163902299067060e-06
3.209012898835621996e+01,4.558820027572308975e-09
9.822287931222847135e+01,4.271051850824262134e-08
1.512129846966372959e+01,1.012249785618114092e-09
1.347228985318772914e+02,8.035119831435264705e-08
3.152884791174862471e+02,4.400740145592910888e-07
1.145895739927334667e+01,5.812992086111057921e-10
8.482349261393176221e+01,3.185237522887233571e-08
6.115519182543991974e+02,1.655679179586252731e-06
9.414581879797937063e+02,3.923842761774748028e-06
1.821968927509060876e+01,1.469573981122330722e-09
6.207238436804935873e+02,1.705714644932401590e-06
1.020030339144380633e+02,4.606124799314925473e-08
4.063427833132361400e+01,7.309617035771594447e-09
7.653061382353997715e+02,2.592865059072396515e-06
2.652800395248038967e+02,3.115434817122362004e-07
1.823675183878895467e+01,1.472327753746116459e-09
3.842976861850110595e+02,6.538002182848672797e-07
5.837866492658478137e+02,1.508751933188850527e-06
1.917842862771959460e+02,1.628304275730522227e-07
1.330242440409486449e+02,7.833775494830176204e-08
1.257000114598009048e+02,6.994878198416077824e-08
1.216935710803449666e+02,6.556088284760442583e-08
6.752321917000533347e+01,2.018439795758570373e-08
8.270722178447788053e+01,3.028282503780325353e-08
2.855339750813739670e+02,3.609317646483868167e-07
3.703352774672092664e+02,6.071551599204366708e-07
4.604591639772471012e+01,9.386242347643981961e-09
1.551469058018776082e+01,1.065603796558026087e-09
3.538189967232354149e+01,5.542067555717825721e-09
3.457505583166513929e+01,5.292188468471745469e-09
8.945729119820177857e+02,3.542754096109745948e-06
1.436921352878393421e+01,9.140617147482300381e-10
1.532983062611131970e+02,1.040361411000828600e-07
2.560624966275577563e+01,2.902695456470440133e-09
2.846640176181263087e+02,3.587357601555841432e-07
5.568585758237480832e+02,1.372774953044841180e-06
2.366852581803907469e+02,2.480001479445179702e-07
2.374668662988816834e+02,2.496407992350930323e-07
1.516363094858069260e+01,1.017925359592626813e-09
5.519420762362396715e+01,1.348641525786911638e-08
5.248178687170900503e+01,1.219345411902662769e-08
4.040569414217279700e+02,7.227609267303586243e-07
8.840905162102087615e+02,3.460214212855493343e-06
1.379591314861533249e+02,8.425786011875163117e-08
4.271332125099916510e+01,8.076741925012507965e-09
4.507774991048650293e+01,8.995679658265203149e-09
8.653395695411770703e+02,3.314993250106892061e-06
4.205632640966232572e+01,7.830188034693720104e-09
2.524979840477316984e+01,2.822444118345422235e-09
5.960702087907839797e+01,1.572911744487523558e-08
3.419845498803932315e+01,5.177528450439747752e-09
3.349280404235727815e+01,4.966066593437606603e-09
2.514809715751950137e+01,2.799753402181166731e-09
4.788206593276201772e+01,1.014974853757893513e-08
2.533122201422735742e+01,2.840676670265757011e-09
2.483689939538211888e+02,2.730890447368424231e-07
3.990939961032597125e+02,7.051149304715351771e-07
9.503603414037887660e+02,3.998399014477608567e-06
1.884380968389515658e+02,1.571979726384464850e-07
5.472122119469081554e+02,1.325626214109246151e-06
2.305294046668501835e+02,2.352676310038637913e-07
1.549044150418463914e+02,1.062275375181943933e-07
8.827433318969706022e+01,3.449676842367917671e-08
1.603329608132711925e+01,1.138033763965848633e-09
1.547019815809508714e+01,1.059500766461575521e-09
4.792277190618723921e+02,1.016701308137243079e-06
3.005196969108811231e+02,3.998116146004425018e-07
1.259700195052877447e+01,7.024960961929771261e-10
1.594587843009039574e+01,1.125657889242272292e-09
1.672761055279070206e+02,1.238731950925430672e-07
1.566485100500413523e+02,1.086330714878750132e-07
1.458687749673347689e+01,9.419637573285487860e-10
1.413668951877670850e+02,8.847182001661392450e-08
4.791202585405484626e+01,1.016245395431319621e-08
4.353719825121477527e+01,8.391323744940816432e-09
1.464918017604062470e+02,9.500274702078599250e-08
4.935892669535917321e+02,1.078551623428047773e-06
2.904563045085451733e+01,3.734832565969236647e-09
1.027890617055913793e+02,4.677387227036036153e-08
3.742907594046031932e+02,6.201942457925112265e-07
1.040232249572388810e+02,4.790382030014264958e-08
1.702582843018723935e+01,1.283293596941179702e-09
1.461907428556817763e+02,9.461266330447349378e-08
7.881399993581734975e+01,2.749895943570411350e-08
1.885686058037461237e+02,1.574157932325405625e-07
3.062015957907075290e+02,4.150729402311625915e-07
2.155102331555522710e+02,2.056105124530047120e-07
7.078835354826229320e+01,2.218365714847261535e-08
3.470900647549321860e+01,5.333273882793579641e-09
6.487293564890200059e+01,1.863101967076102935e-08
1.129462947240603299e+01,5.647464353261605000e-10
1.478862492556298776e+02,9.682000721656271523e-08
5.560277887325582924e+02,1.368681874458157388e-06
3.566384348818473313e+02,5.630744385112283011e-07
6.463522668356696386e+02,1.849473336338655507e-06
2.462904783315009283e+01,2.685373917460943768e-09
5.635711471547565452e+02,1.406070262606887977e-06
1.777775315528289468e+02,1.399146741596506504e-07
1.198839219176528417e+02,6.362552900900234774e-08
9.061964671291001139e+01,3.635417147963959366e-08
6.463701387359104444e+01,1.849575615116448155e-08
6.262613930643874482e+02,1.736284152724927120e-06
1.776344929630996035e+02,1.396896159505698692e-07
7.655750413078005749e+02,2.594687471927721187e-06
7.934936105308264587e+02,2.787381350763023891e-06
3.665128323187981607e+01,5.946862422379961477e-09
7.954644404170564940e+02,2.801244793510427697e-06
4.714634188187851294e+01,9.840236226435835373e-09
9.326984134757010736e+01,3.851163865123897674e-08
5.274862331155840138e+02,1.231776121561874746e-06
1.163715198675756142e+02,5.995189772685381168e-08
3.736078536255936342e+02,6.179331808430306335e-07
2.313882072650696031e+01,2.370238043963645835e-09
1.147187463247240125e+01,5.826104988706659965e-10
4.229915408842169313e+02,7.920870018810676520e-07
4.483284693332294779e+01,8.898199894677726907e-09
8.194368788229913889e+02,2.972627786406859067e-06
5.580066236426466020e+01,1.378441152512676092e-08
1.683093131088889152e+02,1.254081661401564510e-07
3.373601618268598941e+02,5.038451873937902358e-07
6.369150914147295452e+02,1.795860510665205823e-06
3.490148186124632730e+02,5.392588181662981636e-07
8.312946770668779095e+01,3.059282069210021551e-08
2.545197030612349067e+02,2.867822962237206665e-07
1.625736896678715482e+01,1.170065156412418443e-09
5.970887132891716931e+01,1.578291601915709549e-08
1.305731102415128753e+01,7.547741542201584906e-10
9.048117697505438173e+02,3.624315567332424437e-06
3.405729303590477741e+01,5.134873797948551180e-09
2.166336020032463949e+01,2.077596302473205098e-09
9.892023613997943130e+02,4.331913847333859646e-06
9.196063840536963880e+02,3.743807216349176174e-06
3.469064731989556094e+01,5.327633357792639803e-09
4.136831565413683052e+02,7.576091289846958445e-07
3.278541732512017148e+01,4.758509649309996366e-09
2.538398521598364255e+01,2.852522865006237182e-09
7.187299974611956088e+01,2.286867826552274102e-08
2.971111289570080203e+02,3.907935266001273956e-07
1.767677739155216159e+02,1.383297867773817587e-07
4.597636114077859588e+02,9.357906744649278618e-07
1.219404168271552464e+02,6.582712268822508613e-08
1.389379600271539061e+01,8.545773107251656380e-10
6.492955629124779762e+02,1.866355590934940444e-06
3.839900825635522779e+02,6.527539937862136498e-07
4.269531797506668340e+02,8.069934813543814623e-07
4.050602558916766327e+01,7.263547608677162124e-09
7.623867721993340751e+01,2.573121104809346701e-08
2.110949899856137080e+01,1.972719666664356301e-09
2.251305522733948905e+01,2.243770301647716163e-09
4.790143959560011240e+02,1.015796362117000888e-06
1.469707946606738780e+01,9.562503491708196672e-10
3.815795420817339334e+01,6.445842460825984864e-09
2.523919358528146617e+01,2.820073784581930893e-09
