1.777277292081295701e-01,8.384373267832144570e-05
2.656744830175362670e-01,1.873526795661818690e-04
4.740677766111426550e+00,5.965420926707831056e-02
5.439259762253005892e-01,7.853076359091546062e-04
1.193798177933470955e-01,3.782875462706077470e-05
1.787534722382558172e+00,8.481432181925896777e-03
1.093721302011657487e-01,3.175218104379520025e-05
2.100803900977054717e+00,1.171470214850257006e-02
9.276042697708980489e-01,2.283945301031195529e-03
1.164078243574678956e-01,3.596868540782839922e-05
2.659035864059577925e+00,1.876759446425412675e-02
5.468471110123495293e+00,7.937652181833364240e-02
1.930633182764264211e+00,9.893723142743114304e-03
2.214379719185746720e-01,1.301560652681501022e-04
1.971441699428665650e+00,1.031639820860622524e-02
1.173649841049961173e+00,3.656262002873100162e-03
2.932341488645433536e-01,2.282387135359257311e-04
1.022439938736281334e-01,2.774826489905610300e-05
3.898882383648210048e+00,4.034971661230057904e-02
5.145342030001063272e+00,7.027303637089002408e-02
2.010558130038279323e+00,1.072984599974508360e-02
2.410397478322203746e-01,1.542188815749137023e-04
6.183935776258021599e-01,1.015056371570286983e-03
6.312432304313841058e+00,1.057678528398650897e-01
3.405603992270476721e-01,3.078566315115493406e-04
4.700785648274892758e-01,5.865447028080459594e-04
5.177621883117969892e-01,7.115753299486726486e-04
8.087647437031742825e+00,1.736219551003843897e-01
1.736894242899154728e+00,8.007684834325555848e-03
1.317074856974869423e-01,4.604485809133223760e-05
8.657846326216352750e+00,1.989665028071808950e-01
2.403827601785159640e+00,1.533793368834738581e-02
7.587251393667312493e-01,1.528020457572975980e-03
9.184417190577071066e-01,2.239048114391249938e-03
1.185309179829226872e-01,3.729267327868823485e-05
4.091408738462201655e-01,4.443303281203714187e-04
5.969722629866280883e-01,9.459507517494521655e-04
9.732302153807282252e+00,2.514151175226860824e-01
1.758006615258142169e+00,8.203538686473579172e-03
2.209425970987988208e+00,1.295743771526254237e-02
2.208996498360794591e-01,1.295240081967465875e-04
1.787078505606811696e-01,8.477103451610956686e-05
2.170702413558527610e-01,1.250722028098216960e-04
1.015547012790401382e+00,2.737538821114935458e-03
1.164406792520761957e+00,3.598899184586610341e-03
7.945681161742804699e-01,1.675801167426284191e-03
7.157066817110677714e-01,1.359660134163635879e-03
4.858755472705614253e-01,6.266287349518095398e-04
9.303870274700875243e+00,2.297669256146886441e-01
5.357521251885220437e+00,7.618825478498959802e-02
4.571931847173195118e-01,5.548297197508898120e-04
1.316809495951982989e-01,4.602630594951699205e-05
1.068225987670491817e+00,3.028910906475793842e-03
9.347076560846619975e-01,2.319059121082010354e-03
1.759470629332933633e+00,8.217207687279308795e-03
2.416078889530100859e+00,1.549467395222223036e-02
4.648076922861877236e+00,5.734648905426531496e-02
1.475951160214990510e-01,5.782347583846010429e-05
3.113364582297030725e-01,2.572883854674941264e-04
1.202787491006796383e+00,3.840060141307590803e-03
2.857556120991517346e-01,2.167453342927760094e-04
7.338725172999712498e+00,1.429556975171574207e-01
1.025921851036032839e+00,2.793757976342047152e-03
4.525694471070904057e-01,5.436641344044155664e-04
2.705944082311967147e+00,1.943559569200542167e-02
6.573840648415276711e+00,1.147092830846747902e-01
5.223035134746362163e-01,7.241126177172218376e-04
3.616217973091356175e+00,3.471118348537452492e-02
3.732987819540514618e+00,3.698906609158988945e-02
1.223059011700624366e+00,3.970589999658164469e-03
1.101089613602668438e+00,3.218144588088063529e-03
9.607155060991082962e+00,2.449908256062330592e-01
1.634897638997785174e+00,7.094819546931806740e-03
2.997588174303149056e-01,2.385086609135205946e-04
3.747694714941433247e+00,3.728109271622052218e-02
1.611754446454925160e+00,6.895376343660206131e-03
4.139873704835445700e+00,4.549193449946049156e-02
1.353502841722227235e+00,4.862712175812392359e-03
8.681801941342220275e+00,2.000690770208021496e-01
1.310725445427935565e+00,4.560197810370911209e-03
3.151720516845778253e+00,2.636669031507503022e-02
3.086563556263702823e-01,2.528777791323973101e-04
3.321322760612055447e-01,2.928076262851773818e-04
1.664530636531332375e+00,7.354341736917738986e-03
7.012653318578257355e+00,1.305343946211370565e-01
2.947932971983622252e+00,2.306722914353193099e-02
1.881871382460881537e-01,9.400264994672752664e-05
4.747442707523373606e+00,5.982458371074693415e-02
1.194763901839673154e-01,3.788998257950438291e-05
1.683443270775076550e-01,7.522413327025248282e-05
1.628859665055778227e-01,7.042511402800309488e-05
1.847975435769677599e+00,9.064682742330203505e-03
1.743191446997539862e-01,8.065854682152306552e-05
1.350975531224768433e+00,4.844569458460886401e-03
1.034865273945122066e+00,2.842679178519806876e-03
7.540451709279150982e+00,1.509228321985930099e-01
1.716390693185819272e+00,7.819743766395922946e-03
1.151518918812374781e-01,3.519673478854247722e-05
8.418489702725742152e-01,1.881172366724903882e-03
3.075453538001387876e+00,2.510605993672548886e-02
2.215491834709800156e-01,1.302868332006907259e-04
4.458416382291800595e+00,5.276202705429385714e-02
7.256177640923036076e-01,1.397577927849462951e-03
8.419506686690588992e+00,1.881626899011730747e-01
2.699540377638047328e+00,1.934371460201099804e-02
5.166357656555392808e+00,7.084825483662263168e-02
6.357372688461944144e-01,1.072792093862621598e-03
4.234941057762735994e+00,4.760526213375346899e-02
1.112104943183753608e-01,3.282855468691606653e-05
9.829121310184651961e-01,2.564422689762701178e-03
5.751645488920954286e+00,8.781009362737694779e-02
2.129153946596123725e-01,1.203301195764979766e-04
3.888827320639530960e+00,4.014186434258942837e-02
3.312888609718788846e+00,2.913224059340535979e-02
3.908545459053906157e+00,4.054997170443836590e-02
5.005135713591852387e+00,6.649545104032149323e-02
1.674338472458893612e-01,7.441264356610934473e-05
2.261609295289124244e+00,1.357673625804311189e-02
3.496792560725262788e+00,3.245637104656552696e-02
2.733843135439506522e+00,1.983843477313571371e-02
3.577900312531225313e-01,3.397947720841845969e-04
6.757759771877864807e-01,1.212176105668320803e-03
2.193147755197487836e+00,1.276721005800605588e-02
4.788332173594993524e-01,6.085955344530895013e-04
1.898792980921298057e-01,9.570077523505274254e-05
2.125264416506475185e-01,1.198908839580316153e-04
1.641038044128276252e-01,7.148213566100555913e-05
4.788469038419633228e-01,6.086303259038469650e-04
1.516575095832533304e-01,6.105033629740079526e-05
2.071892847906473989e+00,1.139448767715467263e-02
7.851679124534770571e-01,1.636384308828992386e-03
3.689670761345376082e-01,3.613561495723294171e-04
9.184378241694491907e-01,2.239029123913057785e-03
4.345315329704163565e-01,5.011904833337055146e-04
1.032338825407719263e+00,2.828816280309634501e-03
5.925414201243303758e+00,9.319608066251051925e-02
1.424914685509265366e+00,5.389369316394047871e-03
1.217939822979450915e+00,3.937421262795259488e-03
6.212682081248886989e-01,1.024515376750004172e-03
1.107996809460635834e+00,3.258646422892223435e-03
4.738706682907007028e+00,5.960461341969446047e-02
1.154232385906846931e-01,3.536280710482335497e-05
7.066790048912543476e-01,1.325575895520435862e-03
1.743055851200543682e-01,8.064599910671094943e-05
5.578545721809008207e+00,8.260421614115109890e-02
3.133557180777347018e+00,2.606366402439279362e-02
4.453576335080237647e-01,5.264753254992563360e-04
9.137282478432206645e+00,2.216125357969391529e-01
2.246252413540098303e+00,1.339298350900000427e-02
1.091141431159364128e+00,3.160256356111328536e-03
9.959406442549236793e-01,2.632856159991929252e-03
3.052877803600785311e-01,2.473882469976926681e-04
2.277488379410171626e-01,1.376805397876374631e-04
1.025324919384623529e-01,2.790507831331455444e-05
1.049231682715673075e-01,2.922153414093582767e-05
3.006204339659893643e-01,2.398817538108692236e-04
1.485026763754415002e+00,5.853677367343522626e-03
5.979117349806317705e-01,9.489304329696503226e-04
3.417899115215214945e-01,3.100835303566940059e-04
6.259218943489289977e+00,1.039921379597237294e-01
5.915114843963579006e+00,9.287238159231535339e-02
1.553314484933969286e+00,6.404408199105256043e-03
2.045468428109463943e+00,1.110569601093604544e-02
1.053652774474150566e-01,2.946831141366559954e-05
1.165821932809409656e-01,3.607652211575628094e-05
6.931038791259431786e-01,1.275137093717560594e-03
3.126504841621604136e+00,2.594647901841256113e-02
1.763784226848190251e+00,8.257548430956711261e-03
4.297234334987929394e-01,4.901604824203737321e-04
7.303182023542623691e-01,1.415743155631781457e-03
3.214625511090494769e-01,2.742969600096049508e-04
8.439557429931502597e+00,1.890599619901739692e-01
3.413883866954566804e-01,3.093554041115993084e-04
5.660872319047791201e+00,8.506030576650371045e-02
1.119540224947814355e+00,3.326899067138260144e-03
7.603189073136921827e+00,1.534446678851366097e-01
9.585774533392152463e+00,2.439015948178821502e-01
3.484248114086587744e-01,3.222391979040663875e-04
7.513564045985323681e-01,1.498484330691846099e-03
1.042014640352194377e+00,2.882092148467141519e-03
8.035979327126161476e-01,1.714106659673373181e-03
2.156891384752213370e-01,1.234857296047875029e-04
2.190791707749692119e+00,1.273979376067871025e-02
5.181940113209087428e+00,7.127627582445526799e-02
2.273796017057367336e-01,1.372344744170114750e-04
1.323980704070051528e+00,4.652897997740186933e-03
3.195406599252161417e+00,2.710269489596904904e-02
6.864285534331676430e+00,1.250693525940645978e-01
2.374819505699688804e+00,1.496998741733367166e-02
1.124004220545693045e+00,3.353482964758638506e-03
4.189460843397099232e+00,4.658826014765828083e-02
1.061335961314439302e+00,2.989964142202643227e-03
3.684410615861587246e+00,3.603265558107105609e-02
2.305968087087020724e+00,1.411454250568568852e-02
5.989701447027441894e+00,9.522929565066784452e-02
3.571289707108706857e+00,3.385403078130942017e-02
9.663242393467547098e-01,2.478597273738409462e-03
1.055120982311477246e-01,2.955049361059710204e-05
4.454746652647788352e+00,5.267520578291817746e-02
3.740831810010501801e+00,3.714467694713372709e-02
7.231458188701621381e+00,1.388071954684772236e-01
1.606532291497949183e+00,6.850766088156635958e-03
3.029483229046323611e-01,2.436112419313707660e-04
6.817061127857566571e-01,1.233543863498355857e-03
7.099420235591414885e-01,1.337845581932684382e-03
1.051086070430330421e-01,2.932491633985719596e-05
1.317598162060353018e-01,4.608145478912886359e-05
2.792700475340009980e+00,2.070183955970828979e-02
1.256542274176120078e+00,4.190968813279853829e-03
6.832201215919924131e-01,1.239029130888441793e-03
3.171457697986079793e+00,2.669795929455090477e-02
5.205490832366448384e-01,7.192561640319348852e-04
2.709785868634607020e+00,1.949082256163765792e-02
9.014753526620912893e+00,2.157088357596792516e-01
1.257119825867300811e-01,4.194822336475880999e-05
5.310350367815954264e+00,7.485254527832706228e-02
9.566542671999958003e-01,2.429239010049650486e-03
2.264543024034646024e+00,1.361198221788187737e-02
2.865487554671396486e-01,2.179502009273811636e-04
3.038384684707949202e+00,2.450449389164117281e-02
7.154453476076046314e+00,1.358667379172724399e-01
2.651664441620739665e-01,1.866368303585565246e-04
4.200474801455036378e+00,4.683354022162029839e-02
2.293362280739022818e+00,1.396064716988814833e-02
7.317961337186099646e-01,1.421478979696341955e-03
1.193022996272419672e-01,3.777964308257037519e-05
4.586869585290630269e+00,5.584612001571036266e-02
1.596824276035369028e+00,6.768220101508622827e-03
9.569777587932773999e-01,2.430882176844526531e-03
9.200511536777126409e+00,2.246902197820454528e-01
2.527386130643295981e-01,1.695521949726752175e-04
1.093975242655579772e+00,3.176692722335718640e-03
1.054360464215807980e+00,2.950790970576168491e-03
1.252753874523921118e-01,4.165735868999362540e-05
3.204042550697383529e+00,2.724938911689045451e-02
1.515832950481663111e-01,6.099060020197394761e-05
2.552846379365203422e+00,1.729854530611745628e-02
3.832035888292691261e+00,3.897798247861626597e-02
5.037775276007716574e-01,6.736554100935187141e-04
4.600434616853307013e+00,5.617692277678411339e-02
5.035353460471300169e-01,6.730078714876979677e-04
7.304155361160458604e+00,1.416120549456256483e-01
1.775480496335183622e-01,8.367428932739571286e-05
3.690359327903928177e-01,3.614910347659470373e-04
1.159530864353515295e-01,3.568821666767609105e-05
8.588526994493155264e-01,1.957931937553831440e-03
2.926182500485113858e-01,2.272809510941350411e-04
1.582682658748955085e-01,6.648871021149501954e-05
2.325206765207297743e-01,1.435104004557630187e-04
3.133716108159500524e-01,2.606630787908974798e-04
1.241693906057240948e+00,4.092505954671834395e-03
2.751919759202585691e+00,2.010165215931157892e-02
6.993979248676628346e-01,1.298401173676317277e-03
2.941470224223847185e-01,2.296619952479359939e-04
3.486851740445139125e+00,3.227209683821708613e-02
1.233785178902083307e-01,4.040539142685170294e-05
2.416859828065094806e+00,1.550469212141898125e-02
6.700169440223269213e-01,1.191603559778077904e-03
4.580248811972711387e-01,5.568501770121199240e-04
1.501075156611395289e-01,5.980880086313211186e-05
4.962102024920240217e-01,6.535692331397871015e-04
1.808423041047521274e+00,8.680810664767654727e-03
3.929743762804407958e-01,4.099101641273679300e-04
4.880173665493201529e-01,6.321654764800472203e-04
6.542012700538497594e-01,1.136012176417113603e-03
3.576959651029341547e+00,3.396161254950071096e-02
4.689348536564645897e+00,5.836940233778790260e-02
8.112453584491809977e+00,1.746886427441236012e-01
4.773846819240923356e-01,6.049189358887742179e-04
1.229844592864619557e-01,4.014770207186228268e-05
2.282323377364731787e+00,1.382657385908336173e-02
2.366429934159163917e+00,1.486440470688166725e-02
4.588370941805038683e+00,5.588268467334090578e-02
4.013893651676880836e+00,4.276534144658146464e-02
9.957741240312221187e-01,2.631975812057006214e-03
1.227375602389998710e-01,3.998666579876502424e-05
1.900976492658627892e+00,9.592100347135921676e-03
1.274479369269248430e+00,4.311474679833279117e-03
4.081225563165515879e+00,4.421212783201029783e-02
2.594414786441022525e+00,1.786648184099442344e-02
4.498063746150759989e+00,5.370459334470573109e-02
3.233175083360510516e-01,2.774716821320855173e-04
3.830066995184175482e+00,3.893793913456016637e-02
1.739248984380341811e+00,8.029411902012556848e-03
5.005673973156878898e-01,6.650975384414267721e-04
3.979233820915721864e-01,4.202997569848478067e-04
6.097732828831565755e-01,9.869542110207054231e-04
2.154817379378886955e+00,1.232483630554440449e-02
4.474264336268774400e+00,5.313779110870685968e-02
1.469644555122874285e+00,5.733038265696410382e-03
6.159579694869884436e-01,1.007076305208982414e-03
1.613408146875523197e-01,6.909533260191081771e-05
1.349613476907290055e+00,4.834805787313087300e-03
3.495601901142741386e-01,3.243427198904598311e-04
8.106964712926510330e+00,1.744523346683853615e-01
1.041514927944752644e+00,2.879328517684489469e-03
1.333928977371006575e+00,4.723083618828284938e-03
8.515735978529225259e-01,1.924884151789045712e-03
2.426423401690286141e+00,1.562763978866562112e-02
2.896527787147189947e+00,2.226976421456382249e-02
2.927816845783694610e+00,2.275349060592631728e-02
8.899188712947998070e+00,2.102137178757509939e-01
9.710925202868915918e+00,2.503118665077725957e-01
5.669736851727851246e-01,8.532691140219567311e-04
1.035059152254508702e-01,2.843744409856898032e-05
1.641167847591627149e+00,7.149344435158954195e-03
4.374120064975659083e+00,5.078572072894083772e-02
1.134114355958852904e+00,3.414081752531960591e-03
2.806195453654937166e-01,2.090239516596761600e-04
3.226109877968002859e+00,2.762603326531095499e-02
7.387777706788897447e+00,1.448731353529865706e-01
6.089322074949071073e+00,9.842334279730892421e-02
1.580058337750545050e+00,6.626839686664252188e-03
1.919430867253627826e-01,9.779241467643007692e-05
1.937838683648003713e+00,9.967711577384071736e-03
9.965810312908363500e+00,2.636243086760582388e-01
3.596402065776406753e-01,3.433180977075030128e-04
4.109201741044988587e+00,4.482034007951467974e-02
4.680536479562490970e-01,5.815023704511122944e-04
8.255443117697712552e+00,1.809010131834694335e-01
4.437095386670699138e-01,5.225859757822485119e-04
4.548610462145822875e-01,5.491837932267680869e-04
1.611701407258138818e+00,6.894922528619066432e-03
2.303019527337005545e+00,1.407847005117326793e-02
2.295413557658622650e-01,1.398563228513386510e-04
1.500384937878665115e+00,5.975381139284019309e-03
1.181222415853648178e+00,3.703595778293523877e-03
2.178858076823426970e-01,1.260137994100150329e-04
1.508854329153593576e-01,6.043031347552880144e-05
1.958798148423781527e-01,1.018449713211487393e-04
4.808212379174027218e-01,6.136595610214880692e-04
1.481041566500323203e-01,5.822301828381773925e-05
1.755748903346125434e-01,8.182481502783619013e-05
3.996490175497045882e+00,4.239530069867298440e-02
1.277587276719459819e+00,4.332527986169266987e-03
5.715682926816699982e+00,8.671544913567534596e-02
2.460323927800971699e-01,1.606737024151670852e-04
3.223819001619300906e+00,2.758681243396166743e-02
5.915471328064171530e+00,9.288357614252609751e-02
5.818573096227911634e+00,8.986554441578537000e-02
2.239279532632703518e+00,1.330996280296492876e-02
8.145634115665815189e-01,1.761205438242216016e-03
2.734488696750027259e+00,1.984780505329468772e-02
7.879766338916647239e-01,1.648112675057466494e-03
4.655761522238763384e+00,5.753626606971466023e-02
2.319882500269439540e-01,1.428539318783768959e-04
4.961020200893642595e+00,6.532842854213881389e-02
1.153283377308075508e+00,3.530468048822108830e-03
5.217296672186170214e-01,7.225223506165925815e-04
2.135707249493989490e+00,1.210719853987011520e-02
6.060191663716131272e-01,9.748390996862590528e-04
3.978809792859823169e+00,4.202101872830676932e-02
2.487747551214125608e+00,1.642755142585831246e-02
5.884720621340933100e+00,9.192040293409110829e-02
1.845044010286404912e-01,9.035947115577367729e-05
3.456638517280165579e-01,3.171525083146129105e-04
5.774348625240652844e-01,8.850467714107664377e-04
3.423266471586092763e-01,3.110581849966548925e-04
1.022273647861769996e+00,2.773923960998998448e-03
2.243501642746372204e-01,1.336020137836198881e-04
1.390864073360681630e+00,5.134871727069964184e-03
3.372945884411710504e-01,3.019805469697576053e-04
3.293902932149112228e+00,2.879929219835872592e-02
5.062856403839023356e-01,6.803798453583714649e-04
1.267659390245911288e-01,4.265455114562780893e-05
8.275941885823748789e-01,1.818005050151775019e-03
1.575079572457670052e+00,6.585143127234544848e-03
1.315890831378889514e+00,4.596210837548362141e-03
1.222483108220004722e+00,3.966851605657929596e-03
2.375496147480389286e-01,1.497851923371727083e-04
9.025809890818477399e+00,2.162382829564586384e-01
1.129215149758406644e+00,3.384648807162397334e-03
8.596006127647729755e+00,1.961343467778731420e-01
2.664205048598705439e+00,1.884063406299573556e-02
3.513350847119565690e-01,3.276447871889056219e-04
3.231584697311819188e+00,2.771987748214039399e-02
7.890851282654467447e+00,1.652752936128646932e-01
2.041570326979400107e+00,1.106340753062831812e-02
4.723361115078995032e-01,5.921919786390565611e-04
1.053768560830047329e-01,2.947478834031604737e-05
9.165155024923889115e+00,2.229666204056122980e-01
1.033146718446227297e+00,2.833245592036412377e-03
5.045079309000441548e+00,6.756102286395260226e-02
5.716082692952213495e-01,8.672757965891636977e-04
2.214432327628671260e+00,1.301622497442899047e-02
2.133730383857275203e-01,1.208479544351732189e-04
2.388820598091600245e-01,1.514702321204736244e-04
2.056626414834080041e+00,1.122718915139964656e-02
6.791707541504276691e+00,1.224385487854256216e-01
2.742954292094823554e+00,1.997088735010159669e-02
1.160409289486963175e-01,3.574230975331353188e-05
1.600781437258065876e-01,6.801806920709212243e-05
4.785678369280537581e+00,6.079211259803686540e-02
3.529636125350754106e-01,3.306892613217419195e-04
4.666882443566916727e+00,5.781146078379951342e-02
2.507805405345613914e-01,1.669351873312077293e-04
1.647027153061771942e+00,7.200484812182874825e-03
2.090946164550714581e+00,1.160502079471212311e-02
1.951988534731557756e+00,1.011380894831343837e-02
1.469246278410447359e-01,5.729931356300689376e-05
2.621584830164117030e-01,1.824265526371967650e-04
4.008702577534704936e+00,4.265479815620732557e-02
3.339981945177453060e+00,2.961068531575253293e-02
2.176479164643648767e-01,1.257387818534040896e-04
1.472873234236699469e+00,5.758255891841316393e-03
3.286284022425025597e+00,2.866621878979769625e-02
3.712212935170711159e+00,3.657850740201955275e-02
1.678642560096801128e+00,7.479570852188747142e-03
1.016287116676107383e+00,2.741530367274671882e-03
1.652136656690663119e-01,7.245229637004192832e-05
6.582257833567378924e+00,1.150032200572328467e-01
6.651999122798892827e-01,1.174531279376998458e-03
1.115644569186975549e-01,3.303786178415448393e-05
1.524204202464973235e-01,6.166610669313543494e-05
9.508720456679535360e+00,2.399962083402073232e-01
8.518924153107569452e+00,1.926325721963078608e-01
4.440270933893875616e-01,5.233342537141279140e-04
3.579767400690471724e-01,3.401495009890973605e-04
1.195009323072277890e-01,3.790555044406197094e-05
2.325060678897245547e-01,1.434923682991506454e-04
3.162420787441282410e+00,2.654602705797409409e-02
1.549949818484860076e-01,6.376692808481621867e-05
6.196964001604013283e+00,1.019337888744808185e-01
3.996742105163570424e-01,4.240064587413428106e-04
2.935780129650532588e-01,2.287743204374467884e-04
8.703983950646700052e+00,2.010927363072616547e-01
6.645175082670659705e+00,1.172122698959790210e-01
2.490611503064682763e-01,1.646539674298986525e-04
1.583147242488633033e+00,6.652775039072279795e-03
4.197110160556475345e-01,4.675854158877232564e-04
8.816158110724487962e-01,2.063093739424117206e-03
1.032412395566626589e-01,2.829219488779379578e-05
5.446320034737785143e+00,7.873476503837331664e-02
2.441471960448355016e+00,1.582208460201159003e-02
6.478143942986132053e+00,1.113938996784347712e-01
2.511969427861047599e+00,1.674900142535973302e-02
2.756877942729689113e-01,2.017415243247564285e-04
3.556652781448344847e+00,3.357709805918650259e-02
2.745686218847304683e-01,2.001068835692725143e-04
7.747224859148403198e+00,1.593134869229620720e-01
5.523341444599140893e+00,8.097743264543828812e-02
4.512021511098169291e-01,5.403840769415238802e-04
4.795257204874921797e+00,6.103571460372796131e-02
8.975909557643445558e-01,2.138538909623043712e-03
7.618318710444341724e-01,1.540559566471630176e-03
1.330765075106192241e-01,4.700705136372394208e-05
5.633888456123338884e+00,8.425131907064242753e-02
6.110666385721248428e-01,9.911453968837009507e-04
1.515522969795102814e-01,6.096565817253221881e-05
1.283514930405737609e+00,4.372824729929430249e-03
1.027404878142802014e+00,2.801840879403555071e-03
5.787827254335640159e-01,8.891833903360609869e-04
1.443822248047119006e+00,5.533344118700947445e-03
1.279309478581149295e-01,4.344216450799301128e-05
4.663704707071558153e-01,5.773275854693498505e-04
1.756034713370487610e-01,8.185145694207413025e-05
7.219722575466982484e-01,1.383570329391932332e-03
1.873222943984438116e+00,9.314062710940918671e-03
4.415823567427294427e-01,5.175873417358468854e-04
3.340128483192544184e+00,2.961328364491077128e-02
1.369007826077333345e-01,4.974759410608501665e-05
1.252314722711150186e+00,4.162815790522733476e-03
7.622122053856348778e+00,1.542098157828446781e-01
1.436023911907741146e+00,5.473732425145354935e-03
2.349535688072955653e-01,1.465292452896942697e-04
3.074507180038603682e+00,2.509061137675710346e-02
9.143630319506166337e-01,2.219205595035946433e-03
9.235380510334071369e-01,2.263965518004568654e-03
4.675713392719192951e-01,5.803045627137700226e-04
4.280269312990077069e-01,4.862979195706546042e-04
1.003683226683795171e+00,2.673951669644842113e-03
5.706307657614276607e+00,8.643120876204977987e-02
1.065079816581808503e+00,3.011095502635609440e-03
3.322413756374359206e+00,2.930000221284128487e-02
1.357100108590370668e+00,4.888594232555412006e-03
2.038054101706169519e+00,1.102533102411663336e-02
7.366743689984652788e-01,1.440493623335592933e-03
4.276457144138872679e-01,4.854320748811182299e-04
1.704254960175278777e+00,7.709555761013950521e-03
1.219927046641551827e-01,3.950280551762629723e-05
2.437873408304903400e+00,1.577547777041282684e-02
6.591782566772019791e+00,1.153362873837919661e-01
6.157054873318057453e+00,1.006250870046282581e-01
1.905171273929882059e+00,9.634479784419979972e-03
7.527910204669474581e+00,1.504212109726023594e-01
9.184628273630599526e-01,2.239151034486076743e-03
6.920407241758249617e-01,1.271228217656111348e-03
1.840300804440223870e-01,8.989547933861656158e-05
2.131178202343305961e-01,1.205590318406400240e-04
2.509187118208283107e-01,1.671191888784548656e-04
1.628121256421963536e-01,7.036127706741207642e-05
6.452893668126589155e-01,1.105272178209913215e-03
7.595725236551974513e-01,1.531435511386121428e-03
6.233090737743204990e+00,1.031257497180426697e-01
1.695529315074073562e-01,7.630813274207815487e-05
1.111551253201800371e+00,3.279587374783748781e-03
4.103991062192689498e-01,4.470674316227008448e-04
1.471413561210889731e-01,5.746848249031563096e-05
2.429464954622391648e+00,1.566684323910924256e-02
7.997693536163346550e+00,1.697812541460467783e-01
1.025389632853872524e+00,2.790860088724380315e-03
6.435291291972641048e+00,1.099250420490252983e-01
1.163083704239243898e+00,3.590725140797623033e-03
1.021435705106833042e-01,2.769378334968834930e-05
1.459805450153298656e-01,5.656531136671511038e-05
1.779356748780500652e+00,8.404004577910829943e-03
3.003021134218250676e+00,2.393740114608761821e-02
6.859487747595803597e+00,1.248945794516632679e-01
1.041670736439171963e-01,2.880190065389364267e-05
3.876848688735969328e-01,3.989494977834767155e-04
5.051839111369569757e+00,6.774219152177969605e-02
2.103929609199804707e-01,1.174958782361106924e-04
2.744851836734213957e-01,1.999852817389120027e-04
4.211061207226618475e-01,4.706990570976257141e-04
1.021053974400594755e-01,2.767308778946499893e-05
5.581893947192910765e-01,8.270340347332516854e-04
1.817149171885972803e-01,8.764787306057009717e-05
5.423357954746850229e-01,7.807226161837517789e-04
1.457758636541343356e-01,5.640680054347208368e-05
1.372458590719564109e+00,4.999870091563365405e-03
6.986661841068617207e+00,1.295685706516959412e-01
6.200888414081504152e+00,1.020629349848592993e-01
2.266361729599302433e-01,1.363385517738773022e-04
5.348268311246788809e-01,7.592531354961480367e-04
2.299451794979850694e-01,1.403488439597446380e-04
9.485537849685844236e+00,2.388273958789483009e-01
3.943166008000048794e+00,4.127150853143008585e-02
3.831869714246427527e-01,3.897460203604527496e-04
1.063652423135156511e+00,3.003030120356273841e-03
4.612662128739132839e-01,5.647594533032693426e-04
5.500066036522047064e+00,8.029639144480762991e-02
5.175282529930411712e+00,7.109324672606670559e-02
7.387274438895133910e-01,1.448533980199997236e-03
3.987849394169391992e+00,4.221217376052602971e-02
4.895990022765746907e+00,6.362697391902336075e-02
2.436346098924597303e+00,1.575571752549652024e-02
1.375756388741170344e+00,5.023926731950759290e-03
5.352274262291355278e+00,7.603909505029382565e-02
7.692679881082969962e-01,1.570780644709986922e-03
1.247805263944709864e-01,4.132890009568154983e-05
2.271664091565041232e+00,1.369772512423905048e-02
1.695190282826402606e-01,7.627761916617123016e-05
1.733127136907711252e+00,7.972987172424089719e-03
2.513013882756273798e+00,1.676293249726911253e-02
9.282286869863760614e-01,2.287021213493615340e-03
1.295707598212620271e+00,4.456298066934746838e-03
2.080315830588192472e-01,1.148732130020493170e-04
1.316858795876965749e+00,4.602975236437613013e-03
9.673374603680316985e-01,2.483797771422010300e-03
3.762299702975530291e+00,3.757223215484457174e-02
4.106364093280529204e+00,4.475845924149647603e-02
1.575423524157981481e+00,6.588019449824243472e-03
3.191293331990154414e+00,2.703296425431505820e-02
3.781319825610566454e+00,3.795308158444205687e-02
2.803208521560142108e-01,2.085792156573550073e-04
1.702591110918938666e+00,7.694509565213167486e-03
2.504960706024217942e-01,1.665566802304387312e-04
1.263210279941712644e+00,4.235566679592344709e-03
2.434271897138780893e+00,1.572890144544078148e-02
4.834154471783426388e+00,6.202992674314315030e-02
1.062460661112634597e+00,2.996304441559782643e-03
2.449906124490406900e-01,1.593158948807862419e-04
6.180323356956504144e-01,1.013870803557808883e-03
3.225965056499222605e-01,2.762355303180025114e-04
7.658443152761891248e-01,1.556830052964075332e-03
3.202378861924805031e-01,2.722109814876565539e-04
1.574176271561895102e-01,6.577592194431617777e-05
2.126982483975341953e+00,1.200848023086059473e-02
4.759817545935489669e+00,6.013687159821225897e-02
7.820849670131561071e-01,1.623559079604453784e-03
2.780231605060453637e-01,2.051739277987403240e-04
2.477768291906487230e-01,1.629602200730889553e-04
9.607003692099160830e-01,2.449831055897614199e-03
1.294363739532791158e+00,4.447059054594031287e-03
7.745133250275452186e-01,1.592274750859407496e-03
3.011583297954043004e-01,2.407409557635486563e-04
2.723954088494427439e-01,1.969517242827776389e-04
2.946798998364923428e-01,2.304948613610226617e-04
4.602544275745256819e+00,5.622845761143821508e-02
4.139971087609711775e-01,4.549407474972386720e-04
3.432441979344408312e-01,3.127279012228685790e-04
2.724591807830735180e-01,1.970439539028412553e-04
7.759074912194257934e+00,1.598012272785976351e-01
